3.728051	0.651485	0.971364	1.112861	
0.374939	1.141106	1.448873	0.949948	
0.788363	1.560567	1.450329	0.883782	
0.178565	0.865138	1.261210	0.992834	
1.511959	0.813647	1.293120	0.887011	
2.504680	1.452905	0.998401	0.993384	
0.475375	2.636290	1.078131	0.921148	
0.174246	1.658471	0.662920	1.119143	
0.477464	1.730770	0.784899	1.146966	
1.411023	0.355817	1.156910	1.040803	
0.057993	0.850725	0.991638	0.850366	
1.454275	1.172187	0.959067	1.025968	
2.540416	1.646563	0.957629	1.005594	
0.792429	0.661575	1.226420	1.131092	
0.442223	1.344566	1.237113	1.017302	
1.427296	0.742966	0.674970	1.080645	
1.964969	0.661888	1.226380	0.894739	
0.145370	0.924984	1.144774	0.840694	
0.103965	0.366541	0.729648	1.083142	
1.110426	1.764410	0.853842	0.937676	
1.707969	0.484205	0.908912	0.903698	
1.198347	1.637155	0.323244	0.884424	
0.193360	0.919684	0.700793	0.938246	
2.283499	1.928750	0.638739	1.018173	
2.721136	0.719428	0.769999	1.114745	
0.088348	0.733861	0.972464	1.060045	
2.711398	0.981305	1.320823	1.080371	
0.489549	1.696920	1.280241	1.202067	
1.014188	1.339961	1.014205	0.915043	
0.216158	0.383178	1.369773	1.076692	
1.539461	1.879317	1.296539	0.957621	
1.351872	0.950329	1.060247	1.114458	
0.018606	0.561451	1.062328	1.117268	
0.911279	0.898317	0.665493	0.963283	
1.117403	0.512458	1.787452	0.816389	
2.894379	0.376281	1.231602	1.034125	
0.521007	0.971270	0.891198	0.707439	
0.824741	0.189560	0.959014	1.069129	
0.444599	0.651957	1.621124	1.086201	
0.055343	1.910918	1.194688	0.943512	
0.245727	0.690840	0.799527	1.206847	
0.069357	0.929568	1.114265	1.062054	
0.074072	0.126085	0.410871	1.292483	
0.283768	2.804852	0.453981	0.928633	
0.701897	1.287945	1.456433	1.256235	
4.870732	2.040761	0.507313	0.837210	
0.128429	1.001855	0.703890	0.886490	
1.105871	1.371714	0.817160	0.980811	
1.382851	0.494555	0.881562	1.163474	
1.073676	1.130201	1.507332	0.998672	
2.383546	0.992527	1.320355	0.988714	
0.826131	1.954274	0.644873	1.011384	
0.908414	1.243622	0.626139	0.953695	
1.302747	1.784471	1.127510	0.902814	
0.464713	0.586152	1.017509	1.127545	
0.679849	1.143484	0.792614	1.017633	
0.333100	1.454009	0.709072	0.931838	
1.803251	0.544396	1.965836	0.974345	
0.168085	2.572993	1.433368	0.934048	
0.113367	1.741884	0.710019	0.951835	
0.012374	1.025146	1.336922	0.870026	
0.161699	0.556508	0.970734	0.967447	
0.648715	1.673505	0.717191	0.950768	
0.093693	1.210986	1.681731	1.095711	
0.861789	1.179573	0.696772	0.913198	
1.637253	2.426481	1.316650	1.113941	
0.389050	1.188495	0.703265	0.993499	
6.474315	0.404966	1.349426	0.912262	
1.304475	1.209133	0.996081	1.148207	
0.119065	1.153664	0.869375	0.966958	
0.945696	1.979033	1.672870	0.862550	
1.288918	0.546891	1.085600	0.979423	
0.748679	0.891164	1.461933	0.956330	
1.258669	0.165308	0.986717	0.981287	
1.316966	2.279171	0.577720	1.097105	
1.234983	1.197788	1.050673	1.035866	
4.222065	1.763869	0.711915	0.860919	
0.519717	1.506545	0.869834	1.037727	
0.325380	0.637359	0.893081	0.978999	
0.181595	0.929719	1.273180	0.979902	
0.245692	0.497039	1.201414	0.914227	
0.740666	0.540640	0.722280	1.046442	
0.040640	1.449154	0.993233	1.032922	
0.922832	0.667247	1.739300	0.990156	
0.092039	1.648038	0.858934	1.186724	
0.847061	0.846005	1.791630	0.986088	
0.019669	2.227120	1.119008	0.974258	
0.648303	0.501671	0.806785	1.043634	
1.217660	0.424838	0.816703	0.893561	
0.995207	0.831910	1.621646	1.053459	
0.076382	0.766795	1.391990	1.029366	
0.115322	0.248178	0.790145	0.922850	
0.228512	1.758257	0.748874	0.841987	
1.597149	1.227551	0.805487	0.983979	
0.408717	1.410695	1.210646	0.986597	
0.867959	1.317761	0.845012	0.942988	
0.055281	1.460792	0.902983	1.048533	
0.947153	0.571458	0.775595	1.117776	
4.380449	3.073477	1.432727	0.928402	
1.097686	0.989516	0.923768	0.994262	
2.030981	0.298951	0.930952	1.051420	
0.084174	0.442694	1.175156	0.984687	
0.882680	0.134679	1.081216	0.965617	
0.607860	0.662391	0.743431	1.180596	
1.294752	0.171523	0.574042	0.870339	
1.020573	0.159840	0.936102	1.054020	
1.950883	1.295992	1.156480	1.056430	
1.104876	0.600790	0.976427	1.040204	
0.736196	0.764058	2.472890	1.126189	
0.595546	0.562328	0.712281	0.929762	
1.049970	1.017074	0.710881	0.803045	
0.657126	0.280391	1.091892	0.967828	
0.777662	0.441399	0.604095	0.817820	
0.843442	1.072321	0.695899	0.982779	
0.168146	0.994888	1.302530	0.957847	
0.418410	0.391287	1.378206	0.890078	
1.200458	0.970606	0.557951	1.026469	
1.060014	2.644781	1.470017	0.862892	
0.271619	2.386565	1.645394	0.851613	
1.038986	0.497663	0.968460	0.962992	
0.494624	0.567813	1.375929	1.043325	
0.085649	0.916464	0.840523	0.940807	
0.024349	1.904210	0.780733	1.027261	
1.259177	1.958480	0.630241	1.180231	
0.670702	0.629113	0.835190	0.870850	
0.596364	2.000572	2.746449	0.829927	
0.130056	1.951643	1.307414	0.995438	
0.132555	0.617500	0.984740	1.085426	
0.551417	0.560631	0.938506	0.915286	
1.277157	1.158873	0.624371	0.857266	
6.036369	1.349815	1.112691	0.838128	
1.103549	0.801181	0.995184	1.050314	
0.702701	0.515376	0.824576	0.945799	
0.395774	1.032309	0.609402	1.150494	
0.059583	1.033719	0.915252	0.987050	
0.065965	0.110028	0.970804	0.855619	
1.167999	0.920328	1.414764	1.131081	
0.283731	1.710139	1.311813	0.940094	
0.978933	1.534969	0.863367	0.812746	
0.473050	0.641602	0.910532	1.042292	
0.030413	0.762547	0.816405	0.978354	
0.514353	1.425222	1.398243	1.104370	
2.298431	1.457938	1.314919	0.950786	
0.381937	2.586901	1.554359	0.927631	
0.194255	0.720403	1.207741	1.012783	
0.352502	2.752126	1.033458	1.110248	
0.852556	1.378544	1.003763	1.005072	
0.622868	2.594155	1.105556	1.048554	
4.577161	0.564135	1.094622	0.944547	
0.034713	1.260396	0.794658	0.974958	
0.372729	1.810452	0.563908	1.105804	
0.382887	1.931936	1.168013	0.982207	
1.882078	1.106492	0.411268	0.923552	
0.030962	0.989837	0.493488	0.942337	
0.013350	0.166750	0.547402	1.041318	
0.893813	2.191332	1.162641	1.033963	
0.185300	0.608159	0.856804	1.287686	
1.214948	0.614370	0.696344	0.926715	
0.840753	0.401000	1.693869	0.999994	
0.400007	0.607254	0.655877	1.036318	
0.797511	0.166128	1.272394	0.893387	
0.167149	0.744862	1.099489	1.071850	
0.683230	1.099843	1.116926	0.884547	
0.416408	0.896107	0.793478	0.989828	
0.692045	1.703106	0.912301	1.184988	
1.153643	2.779730	0.737621	1.091358	
0.257928	0.462699	1.420349	0.908408	
2.156575	0.368162	0.939028	1.108618	
1.343115	0.919300	1.234449	1.192520	
0.730828	0.686873	1.687543	0.835547	
0.236317	1.038089	1.098226	0.848867	
1.700381	1.251383	0.730075	1.064739	
0.428820	1.965462	1.843821	1.126480	
0.133345	0.573944	0.992568	0.935127	
2.254373	0.890465	0.863928	1.063358	
0.465058	0.137625	1.046161	1.125131	
1.013229	1.079718	1.038636	1.120095	
0.402805	0.414129	0.630437	0.954264	
0.333883	0.695778	1.052005	1.014808	
0.926719	0.288409	1.018846	1.006774	
0.791303	1.165851	1.362398	1.027959	
0.313253	0.388278	1.014236	0.967384	
0.005952	1.263598	1.034155	1.052170	
0.616834	0.757968	1.091856	1.074484	
1.728982	0.804623	1.003060	1.072471	
2.864254	0.931341	1.201302	0.979875	
1.474404	1.924176	1.043418	0.949541	
0.577109	0.575913	0.807654	0.869089	
0.439872	2.342400	1.205582	1.030233	
1.486596	0.403870	0.733913	1.004677	
0.404746	2.140899	1.501581	0.782527	
0.354428	2.058226	0.933255	0.802934	
0.435142	0.274208	0.935490	1.124916	
0.155084	0.929905	2.078469	1.043798	
0.245354	1.143406	0.641082	0.908106	
0.339304	2.143042	0.922492	0.844874	
1.470091	0.481421	0.903209	1.113776	
0.376117	0.105174	0.634177	1.243768	
0.004000	1.419144	0.911852	1.050177	
0.347505	0.294053	1.023596	0.979598	
0.299637	0.524134	1.568122	1.024897	
3.116288	0.174636	1.289017	0.852855	
0.001442	1.251798	0.889395	0.884671	
0.459404	0.134627	0.592245	0.847349	
0.480534	1.000485	1.116430	0.947988	
5.457422	0.723739	1.459145	0.871993	
0.006902	1.261567	1.366634	1.201358	
1.065011	0.676714	0.824473	1.064431	
1.267575	1.547970	1.144515	0.932559	
5.630803	0.246865	0.975207	0.809578	
0.285888	0.958733	0.887503	0.941768	
0.091055	0.321051	0.759312	0.865604	
0.914043	0.576215	1.197186	1.010509	
0.694103	0.890315	0.790273	1.381250	
0.837776	1.560408	0.829183	0.952944	
1.959047	1.419837	0.799980	0.977428	
0.423025	2.082518	0.824398	0.891461	
1.094649	0.264912	0.833431	1.082188	
1.931500	1.640580	0.666557	1.120535	
2.085387	0.836803	0.969715	1.146218	
0.268595	2.122481	1.539181	1.037626	
0.346592	0.687743	0.706426	0.876862	
0.481934	0.272760	0.994274	1.040015	
1.236967	1.701686	0.952401	0.811079	
1.956535	0.947898	0.443105	1.027411	
0.995922	0.278599	1.106614	0.998623	
0.089693	1.904919	0.747769	0.867155	
0.595142	0.666812	0.891626	1.003689	
0.511250	1.996322	0.698924	1.031824	
1.502594	2.781901	0.817729	0.807072	
0.627294	1.820168	0.965170	1.103846	
1.484505	1.216771	0.879561	0.979096	
2.526186	1.467187	1.129857	0.904901	
0.483747	1.142888	1.083455	1.141730	
0.423438	2.607080	1.468749	1.117737	
0.136983	1.068502	0.978181	1.066604	
0.276213	0.480391	0.942249	0.942109	
1.766828	0.868600	0.933869	0.842583	
0.403323	0.985465	0.799876	0.787683	
0.900921	0.957677	0.965011	1.023320	
0.110810	0.430922	0.871049	1.071666	
4.046908	1.277051	0.717208	0.953655	
0.022058	0.315969	1.376331	1.143103	
0.845615	1.040051	1.108317	0.900081	
0.472410	0.789832	0.845457	0.989558	
1.488384	0.517248	0.520021	1.022009	
0.502418	1.271273	0.967160	0.890509	
0.395045	0.647785	0.984861	0.867837	
2.220866	0.370383	0.829518	0.867430	
0.743142	0.708992	1.151780	1.110121	
1.659325	0.181274	1.434200	0.958476	
0.623823	0.354640	0.908473	1.075866	
1.794514	1.800113	1.098024	0.979444	
0.890683	0.323989	1.127422	1.050919	
1.660876	0.387975	1.478656	0.866597	
0.216098	0.287392	0.719608	1.231252	
0.110705	0.331949	0.581902	0.884631	
0.444445	0.620025	1.671090	1.086150	
0.902875	0.883370	1.366200	1.003628	
0.857974	1.190096	1.999483	0.999088	
5.118017	0.896303	0.766793	1.107326	
1.889638	0.740262	0.617621	0.905660	
0.695800	0.846834	0.732499	0.901978	
0.718712	0.079878	0.924905	0.938617	
0.748918	0.333115	0.967204	0.881285	
0.925351	0.375950	0.744381	0.893394	
1.998338	0.472855	0.976010	0.932462	
2.349478	1.071514	0.848341	0.966180	
0.483331	0.970708	0.706673	0.929013	
1.458702	0.217268	1.275250	0.940202	
1.883564	0.411057	0.795793	1.000041	
2.560787	1.537833	1.047437	0.929552	
0.408495	2.192568	1.361867	0.922470	
0.128950	1.946980	0.645144	1.131246	
1.098702	1.847469	0.864626	0.869788	
0.943417	1.432726	0.938035	0.918819	
0.235239	2.501867	0.612613	1.072407	
0.871980	0.704440	0.899828	0.852874	
0.508340	0.350281	0.999872	0.953684	
2.946108	0.515049	0.761777	0.976459	
1.090523	0.780885	1.202739	1.038735	
1.523427	0.302734	1.612088	0.914046	
0.479036	0.764064	0.475298	1.054972	
2.368193	1.498718	0.653991	0.911686	
0.314441	2.977559	0.774415	0.936209	
0.591294	0.579639	1.088632	0.789896	
0.080952	1.670138	1.267089	1.192335	
5.803120	0.858706	0.878305	1.029763	
2.511869	0.600536	1.695454	0.918739	
0.854117	1.465469	1.167819	0.974769	
0.009882	0.697364	1.583947	0.934258	
0.141048	1.378737	0.853851	0.916859	
0.317941	1.229371	0.844359	0.970651	
0.041084	0.268147	1.054537	0.886166	
0.990156	1.538060	0.814561	0.962101	
0.794903	0.617666	0.779640	0.853702	
0.656084	0.665172	1.139044	1.168078	
2.293014	1.510030	0.771057	0.935990	
0.389886	0.489324	0.602583	0.746093	
2.040245	0.148072	0.920606	1.027496	
1.310707	0.225769	1.368864	1.030466	
0.163148	0.889096	1.061228	0.914456	
0.689078	1.317596	0.685565	0.981437	
0.459878	1.059233	1.040162	1.055723	
0.150947	0.182441	1.701823	0.923358	
0.297308	1.237590	0.696338	0.897616	
3.913403	0.347549	1.358887	1.033233	
0.145909	0.276265	0.841232	0.751602	
0.466046	0.567034	0.533100	0.862802	
0.995793	0.629342	0.851690	0.965434	
0.033850	1.832811	0.696952	0.999706	
0.455580	0.408167	1.251995	0.917951	
4.237187	0.507900	1.376224	0.850356	
0.581825	1.598515	0.532929	0.923347	
1.528044	1.153278	1.057988	0.916265	
0.523377	1.294932	1.025984	0.808595	
0.699317	0.414132	0.979482	0.974396	
0.402304	1.834977	0.945744	0.905168	
1.174454	1.634131	0.937304	0.920901	
2.632778	0.283858	0.669909	0.940741	
0.826931	0.653603	1.189412	0.897131	
0.393314	0.260487	0.928119	1.084314	
0.461055	0.556676	0.613971	0.936405	
0.899450	1.564234	0.928455	1.105433	
2.427362	1.257860	1.497121	0.997581	
1.980492	1.454373	0.923704	1.063935	
5.622293	0.451565	0.824481	0.928760	
0.591107	0.629461	0.693081	1.048481	
1.958508	0.575977	0.991941	0.944049	
0.495985	0.223979	1.118732	0.905398	
0.047465	0.336988	0.781952	1.131016	
2.103464	0.384793	0.843712	1.044938	
1.567536	0.268680	0.943455	1.012407	
0.448219	0.373194	1.282232	0.924522	
0.227950	2.293224	0.752260	1.030137	
0.128352	0.312899	1.174078	1.166218	
0.154662	0.770730	0.732858	1.066277	
0.256797	0.541920	0.535959	1.219485	
0.020649	1.005975	0.733596	0.979440	
1.820313	1.163849	0.815144	1.193674	
1.100665	0.342302	0.667767	0.990786	
1.828885	2.851253	1.118060	0.953387	
0.015131	1.544548	1.350406	1.070108	
0.114985	0.466125	1.066780	0.982330	
1.683252	0.431723	0.870091	0.974655	
0.515213	0.514947	0.701114	1.061695	
0.025823	1.712595	0.631795	1.034151	
0.222816	1.715707	1.033133	0.965364	
0.849472	0.926846	1.023170	1.116810	
0.112990	0.753263	0.839440	1.101588	
0.359834	1.403594	0.878209	0.875237	
0.928235	0.581067	1.475756	0.952432	
0.278615	1.333424	0.685810	1.072556	
0.450524	2.538506	1.135558	0.922926	
0.341133	1.044116	0.747611	1.044337	
0.195641	0.124434	0.849122	0.915459	
0.980305	0.169524	0.891743	0.994902	
1.644473	1.792928	0.763893	1.003430	
0.831008	0.616297	1.153775	0.899618	
0.733566	0.912105	0.846793	1.075513	
0.116933	1.151181	1.525263	0.974959	
0.283598	0.670453	1.179040	0.881605	
2.289596	0.473752	0.852377	1.052680	
0.590369	0.700738	0.712404	0.984120	
1.474450	0.361737	1.467383	1.035546	
1.043790	0.531591	0.653593	1.110721	
1.660734	1.677508	0.606979	1.093929	
0.094327	0.306200	0.990175	1.105500	
2.702152	0.380200	1.111927	1.027747	
2.678757	0.383952	1.079310	0.880681	
2.841092	2.856813	0.759453	1.160165	
0.648735	0.157532	1.262124	0.926416	
1.390903	0.758097	0.814105	1.133703	
0.825517	0.675167	1.345962	0.975020	
1.254168	2.525416	0.623144	0.953380	
2.986765	1.718866	0.805605	1.068111	
0.467281	2.719407	0.319410	1.062003	
3.670994	0.291852	1.021951	0.873560	
0.339366	0.328238	0.441370	0.971170	
0.263420	0.301962	0.982869	1.109021	
0.395718	1.500141	0.784185	1.086615	
0.243680	0.714828	1.481438	1.055372	
0.279975	0.127786	0.802739	1.131728	
3.922850	0.653031	2.145067	0.960939	
0.676964	0.822378	0.577857	0.753698	
1.034558	0.539744	0.970830	0.941098	
0.851023	0.325098	1.003402	1.078787	
3.764755	0.192843	1.161162	1.165340	
0.660456	1.460818	0.966836	0.874115	
0.062981	1.891467	0.841301	1.086526	
0.619574	0.676607	1.424834	0.978509	
0.888111	1.137136	0.617517	1.023348	
0.465612	0.831292	0.963678	1.090578	
1.346578	1.434653	0.429417	0.985472	
1.671424	1.395737	1.062355	0.991636	
0.512347	0.704655	0.940826	0.936020	
1.114675	1.420205	1.587656	0.922537	
2.565393	1.031844	1.585057	0.926789	
3.137836	1.036481	0.479363	0.933365	
3.252178	0.229602	0.856004	1.104336	
0.689459	1.545094	0.742240	1.142369	
0.734474	0.564277	1.129775	1.008462	
0.139614	0.830819	0.755372	1.016106	
0.104651	0.320732	0.595074	1.003761	
0.229291	1.267088	1.248219	0.877472	
0.036392	1.211700	0.772530	1.087222	
0.265138	0.479747	1.223088	0.800444	
0.374997	1.546177	0.808716	0.991297	
2.293808	0.214501	0.881145	0.976087	
1.317951	0.680397	0.968814	0.986281	
0.436647	0.551223	1.592286	0.951497	
0.021028	0.428283	0.742064	0.812675	
1.047774	0.899330	1.317248	0.852633	
0.423085	0.662367	1.345892	0.892269	
0.679883	0.524223	0.999977	1.099854	
0.178101	0.162403	0.950405	1.055727	
0.527286	1.680645	1.115346	1.125371	
0.578964	0.959467	0.945404	0.982002	
0.992175	0.331785	0.640934	1.179945	
0.708963	0.304732	0.750826	0.848419	
0.660793	4.885509	0.868068	0.869604	
2.838706	0.513072	0.972500	1.035434	
0.749145	1.774687	0.860938	1.072115	
0.322692	0.575089	0.927536	0.926076	
0.510587	0.538737	1.089480	1.091286	
0.174291	1.027176	1.132511	0.873160	
2.055714	1.134982	0.467006	0.861376	
0.210901	1.040773	0.743094	0.915737	
0.492978	1.384647	0.849992	0.996076	
0.775063	1.949915	1.182112	0.984836	
2.141622	2.614844	1.255390	1.133349	
0.029387	1.436005	0.521057	1.229397	
0.034094	0.500526	0.635079	0.928154	
1.102130	3.661131	0.631466	0.897960	
1.045957	0.585585	1.197604	0.912809	
0.184392	0.413796	0.615967	0.922425	
0.422741	0.661983	0.912648	1.095580	
0.059450	0.693908	0.365263	0.941229	
0.167216	2.094990	1.146342	0.839254	
1.251980	0.411943	0.542495	1.016518	
0.705364	0.475391	1.026612	1.006589	
1.312159	0.167496	0.766026	0.930158	
0.104310	1.616260	0.581366	0.956163	
1.113802	0.947525	0.928122	1.019636	
0.188633	0.920538	1.382435	1.034912	
0.820256	0.286402	0.935230	0.991519	
0.064201	0.367850	0.446815	1.102391	
0.745272	0.618995	0.843216	1.083786	
1.518905	0.493303	1.265587	1.185695	
0.033601	1.134924	1.733210	1.185854	
1.168347	2.188442	1.324688	0.865674	
1.132663	0.228424	0.280671	0.957625	
0.435405	1.197571	1.214150	1.000624	
0.062242	1.798822	0.600886	0.969397	
0.027664	0.367032	0.929594	1.171146	
1.863279	0.366312	1.014059	1.005722	
0.122546	2.323012	0.917311	0.994458	
0.860345	1.786790	1.227477	1.029922	
3.161205	0.686774	0.442271	0.925299	
1.929152	1.733647	1.440563	0.999040	
1.594161	0.719129	1.546451	1.040804	
0.041564	0.682341	0.785276	1.035491	
0.171782	0.395105	1.197818	0.827876	
1.747028	0.675970	1.144419	1.105012	
0.117280	0.241987	0.675844	1.045224	
3.146237	0.518688	1.215848	1.047014	
3.997686	0.690332	1.150998	0.993828	
0.950270	0.278653	1.186923	1.021772	
1.493421	0.117062	1.066940	0.962044	
2.180941	0.056799	1.516082	0.999140	
3.899994	0.400038	1.002240	0.916731	
0.277803	1.377886	0.748981	0.876240	
0.184700	0.499811	1.299238	0.916340	
0.070053	0.708386	1.119456	1.086128	
0.033347	0.426089	0.847428	0.951291	
0.057836	1.322998	1.002090	1.033918	
0.661152	2.199037	0.959850	1.065720	
2.571391	0.869765	0.811178	1.011649	
1.726397	0.722165	1.001024	0.909973	
0.104378	1.216915	1.435358	1.121349	
0.054080	1.544075	0.847050	1.099381	
0.036144	1.692320	1.194667	0.895156	
1.785667	0.276529	0.962228	0.931122	
0.176926	1.902252	1.127933	0.995622	
0.917436	1.006227	1.445951	0.853845	
0.242558	0.913387	0.966866	1.108903	
0.810673	1.222109	0.811990	1.094188	
0.854799	2.057699	0.973430	0.960138	
1.484842	0.866633	1.277181	0.919122	
0.606693	1.073551	0.790320	0.936035	
2.745161	1.340107	1.307172	1.014552	
1.103017	0.628891	0.727055	0.951598	
1.755584	0.216023	1.039818	1.016581	
2.223912	1.061420	0.447987	1.045956	
0.424933	0.293423	1.106706	1.095951	
0.774349	0.973451	0.934919	1.075111	
0.244633	1.135466	1.416662	0.973458	
0.449665	2.117035	0.942214	1.034459	
0.093221	0.420340	0.634830	0.851142	
1.553970	0.239690	1.491128	0.835061	
1.157400	0.189871	0.670733	0.873716	
0.468312	1.762462	0.871932	0.916238	
0.278400	0.137455	0.924324	0.923729	
0.083592	1.751264	0.770377	0.913677	
1.719014	2.657805	1.734443	1.110471	
1.603507	0.870510	0.660429	1.138388	
2.253035	1.191842	0.650403	1.042963	
0.173462	0.625337	0.712235	1.035650	
1.775930	2.025754	0.912025	1.070082	
0.887218	2.905785	1.448211	0.843161	
1.407069	1.698175	0.970439	0.931726	
0.304923	1.148664	0.766627	1.016762	
0.200888	0.125928	0.788858	1.039266	
0.344097	0.529916	1.181533	0.869241	
1.692240	1.847055	1.034387	0.870827	
0.219518	0.289894	1.236444	1.048391	
1.647502	1.464527	0.934957	1.007923	
0.007415	1.573015	1.224525	1.114814	
0.116787	0.101802	0.810036	1.097019	
1.122084	0.556506	1.047736	0.985354	
1.364670	0.703316	1.227770	0.955228	
0.124816	0.498610	0.677707	1.126278	
0.528204	1.278901	1.343340	0.813444	
0.577062	0.846770	0.520174	0.914501	
0.778487	0.944554	0.908374	0.964079	
0.201723	0.176620	1.323660	1.077154	
0.908282	1.546766	1.146125	1.025586	
0.244085	1.412425	0.898253	1.056685	
1.083875	1.359926	0.990330	0.795315	
1.798567	1.639355	1.625916	1.074759	
1.434664	0.579050	0.838348	1.063431	
0.428161	0.482900	0.890249	1.090334	
2.175497	2.600047	0.883786	0.979945	
0.378438	1.772610	0.915385	0.998624	
0.357561	0.116245	1.587857	1.145368	
0.063144	1.281425	0.871345	0.963054	
0.849177	0.519565	1.482445	1.082943	
0.229088	0.532200	1.299243	0.838559	
0.367431	0.164982	1.052283	1.019437	
0.886958	1.144635	0.651120	1.066824	
0.367451	0.828736	1.120795	1.077801	
0.449265	0.967289	1.211952	0.983317	
1.011093	0.967305	0.721276	0.997149	
1.260737	0.357745	1.249244	0.859461	
0.432981	2.514025	0.521061	1.058238	
0.492588	0.987080	1.532804	0.881295	
1.232222	0.552875	0.957952	0.825813	
1.543396	0.618650	0.966257	0.901619	
0.176987	0.200260	1.261029	1.200670	
0.203247	1.201129	1.016843	1.156190	
0.435766	1.185738	0.763909	1.108367	
1.336662	1.131026	1.079932	1.001456	
2.458755	0.988311	1.666247	1.126766	
0.067876	0.847043	1.309506	1.085114	
0.026591	1.371156	0.990582	0.957309	
0.643967	0.413309	0.839580	1.017769	
0.211891	0.188194	1.600045	0.957575	
0.371858	0.910845	1.082845	1.052164	
0.181565	0.846825	0.942872	0.910288	
1.432232	1.123999	0.968492	0.924701	
1.889358	0.781225	0.838939	0.870168	
4.442957	2.427553	0.770381	1.064364	
0.333743	0.475310	0.559408	1.038869	
0.035852	1.604360	1.246816	0.974343	
0.892446	0.594222	1.179499	1.019793	
0.036477	1.669075	0.853485	0.930274	
1.642184	1.371766	1.170768	1.171021	
0.314945	1.157225	0.595661	0.801815	
0.043425	0.253099	0.735364	0.891347	
0.525760	0.403729	1.022141	0.963219	
0.655827	1.142799	0.955596	0.970489	
0.281920	2.815369	0.913737	0.959782	
0.781337	0.201880	1.190162	1.020379	
1.405572	2.949046	0.847341	1.069040	
0.155682	0.643963	1.492151	1.022708	
1.370897	0.466638	0.848706	0.956310	
0.798281	0.145664	0.693154	0.967656	
1.491848	0.679338	1.034510	0.973781	
0.397925	0.405817	0.704565	1.041328	
0.388246	0.928853	0.881088	1.119857	
0.268615	0.420758	0.915371	0.932455	
1.236871	2.074269	1.500599	0.938720	
0.047939	1.065102	0.748888	0.892124	
1.320768	2.955466	1.033185	0.807295	
1.210710	1.051957	0.813717	1.101751	
0.159280	0.722387	1.721242	1.039644	
0.397356	0.662174	0.889133	1.074434	
0.245493	0.257170	0.988474	1.061636	
0.325206	0.075846	0.565568	1.075924	
1.016465	1.591527	1.501718	0.982928	
2.031908	1.350562	0.977024	0.974485	
1.253379	0.254083	0.608700	0.892652	
2.495962	1.018033	0.796865	1.013530	
2.199954	1.446348	0.660800	1.122849	
0.506303	0.845945	1.296309	0.892852	
0.483456	0.383744	0.665022	1.005092	
2.720451	0.485843	0.987155	0.883602	
0.221729	0.028255	1.118314	0.933723	
1.993610	0.728006	1.453311	1.040662	
1.137668	0.740239	0.982986	1.011975	
1.668270	0.733401	0.594604	0.984944	
0.426833	0.471009	1.086684	0.995244	
3.698562	0.751748	1.071679	0.991761	
0.184019	1.999464	0.907031	1.009323	
2.058792	2.213287	0.829838	0.988555	
0.693575	0.499556	1.023872	0.934587	
0.516608	1.382060	0.713570	1.132770	
1.497693	1.954175	0.641662	1.062858	
0.022163	0.266158	1.328684	1.041729	
0.628343	0.445376	1.006744	0.910492	
0.668851	1.177542	0.964186	1.092611	
0.962385	0.469157	0.868375	0.977842	
7.373376	0.795613	1.456593	0.913601	
0.829100	2.033088	0.765615	0.966124	
1.112999	1.090321	0.783960	0.915144	
0.776600	1.115844	0.994239	1.006267	
1.181960	1.012508	0.448898	0.967596	
0.859641	0.620419	0.662464	1.032704	
0.189441	2.620169	1.306512	0.958206	
0.762640	1.170505	1.060458	0.891186	
0.906670	0.748163	1.020401	1.010858	
0.137447	0.606942	0.689994	0.799455	
0.616176	1.736088	1.030629	1.004168	
1.768413	0.689870	0.740454	1.214104	
1.385931	1.078646	0.740821	1.030865	
2.884424	0.868785	0.807813	0.911437	
0.853606	0.367673	1.331840	1.141459	
0.407487	0.936690	1.528943	0.959139	
0.278436	1.160697	1.221747	1.076288	
1.828934	2.489997	0.763341	0.914275	
1.949782	0.110610	1.114275	0.893883	
1.744635	1.149406	0.825310	0.782221	
4.375948	0.092878	0.671969	0.948613	
0.094935	1.001814	1.265684	1.064648	
0.723668	1.204768	1.422121	1.032853	
0.746852	0.474176	0.754919	0.871564	
0.014031	2.434408	0.550224	0.954812	
0.805290	0.584757	1.222289	1.115524	
3.093542	0.315662	0.474814	0.984842	
0.240131	0.345094	0.581615	1.137445	
0.876232	0.619868	1.044761	1.185958	
0.457364	0.586241	1.102501	0.867683	
0.040908	1.177004	1.003891	1.174278	
0.448616	1.021719	1.313718	0.938739	
0.090887	0.479052	0.878096	0.996039	
0.303645	2.304143	1.321201	0.814591	
0.251988	0.937197	1.337031	1.109501	
0.015877	1.481658	1.049461	1.037846	
2.239540	2.074489	1.060431	1.069285	
1.647767	1.395491	1.668361	0.931210	
1.198235	2.363284	0.796451	0.878528	
1.118972	0.300995	0.576220	0.955948	
0.323451	0.870614	1.055112	0.934379	
3.125834	1.432768	0.962593	0.941073	
2.885739	0.728574	0.784593	0.950325	
0.566672	0.954733	0.669377	1.032643	
0.423339	0.740557	0.920835	0.989308	
2.226992	1.157650	0.775984	0.977454	
0.893537	0.586199	0.675636	0.931056	
1.469694	0.372001	0.908862	0.892998	
0.037785	0.568277	0.570047	1.136575	
0.986081	2.444651	1.630927	1.043834	
3.403512	0.637170	1.169845	1.173762	
0.741194	0.956126	1.128158	0.914999	
2.231555	0.758050	1.239883	0.992486	
0.724682	0.586248	1.116001	1.082574	
