-0.402442	-8.035901	0.598735	-2.402845	
1.303562	-0.158895	-0.125673	-4.819114	
-2.584998	-1.822697	14.540935	-65.832638	
-1.470602	-1.199055	-3.548397	3.250779	
0.472827	1.935964	0.796889	-10.852343	
1.823066	-0.661947	-1.344155	-4.107922	
19.552690	-0.306653	0.002686	0.157677	
0.206654	0.521745	0.623401	0.394895	
-0.096679	-0.637293	-1.163366	2.321131	
10.250835	-1.417084	-1.345018	0.917661	
-13.758814	4.256524	16.766763	-0.334198	
14.794353	-1.189987	0.531420	0.899430	
-0.825524	0.002899	1.017150	1.429751	
-74.095110	0.313953	0.628643	6.099981	
-0.289449	0.650110	1.564394	-0.055497	
-0.139165	-0.124524	0.478509	-1.325086	
1.306983	2.632893	-54.334437	2.413864	
-0.703232	-0.806401	22.058605	1.296817	
-0.385582	1.745689	-2.016374	-0.976420	
2.177163	0.359090	-0.464356	-0.881406	
-0.573562	3.058111	0.259781	0.422285	
0.070238	-0.076794	2.820820	0.673127	
0.206736	-4.697837	-15.032772	-2.555535	
-0.855447	-0.611285	-1.144371	6.332119	
-0.413927	-0.808686	1.095527	0.889799	
4.973875	-1.411932	0.561600	-9.005915	
0.363105	7.600996	1.200686	-6.008449	
-2.086677	1.538037	-90.204440	-0.887093	
1.818722	-0.284666	0.590582	-1.000324	
-3.713387	1.177569	0.720341	-1.508887	
1.520051	0.102503	75.744266	-8.249682	
-1.106898	-5.458541	-61.795894	-5.108213	
1.977820	0.075571	0.214998	-2.329590	
-0.505346	-0.811818	-5.068679	-2.320716	
-1.116414	0.481174	2.809951	-1.770051	
2.983640	1.285010	1.893034	-0.228663	
-0.268540	0.629376	-5.183178	-0.291520	
-0.265254	5.013474	-71.940639	4.197861	
0.083782	0.178480	0.062406	-1.473891	
-0.481818	-4.303733	-0.105621	0.495272	
-0.664303	0.529640	2.163445	-0.259191	
23.243602	0.039605	-3.292350	-3.080982	
-0.086967	0.440428	0.419008	-0.332806	
0.858383	-0.069783	0.062191	-0.512416	
-1.426640	5.373601	0.900695	-1.870190	
-0.759322	0.484352	-2.006449	-1.643989	
0.722648	4.200193	0.363255	-1.169240	
2.866546	0.120221	-2.640579	2.070449	
2.181292	0.916746	1.491819	-0.280369	
0.680467	-3.484441	1.582993	-3.580271	
0.509744	-0.352413	7.680578	2.336006	
-0.414091	-1.581782	-0.904655	2.490648	
1214.620713	0.634238	0.118210	0.576501	
-0.141508	0.373622	1.105443	-3.636059	
-0.601838	3.711135	0.466206	1.526067	
5.736394	2.368480	0.977544	-10.994054	
0.071847	288.290278	4.777729	2.221874	
-0.291576	-2.909652	-0.033140	0.796953	
0.271123	4.418164	0.996068	0.267725	
-10.381881	0.101396	-1.763464	-1.061374	
0.249333	-5.858570	0.308542	-0.883748	
-0.560328	0.363687	0.976792	-7.087047	
-0.071740	0.621751	-0.509394	0.395232	
0.128332	-0.637479	0.414630	-0.024912	
-4.985006	-2.423423	-0.949637	-1.238238	
-0.487153	0.540155	-3.307417	-3.232691	
0.090814	1.184017	1.995987	-5.220041	
-0.987027	7.099082	-0.362724	10.370586	
-5.670896	-5.101792	12.654421	19.392769	
2.167184	-2.823795	-0.084074	1.841970	
-1.944210	0.946102	-0.913647	0.241644	
4.576127	-0.209208	-0.153666	-2.155908	
0.829050	0.160869	2.708087	0.796587	
-0.238108	-0.253424	-0.611415	-0.069603	
0.150826	10.786410	-0.591637	1.179354	
5.155431	0.627899	-0.147540	-0.479793	
1.292041	-0.041693	21.272782	0.008968	
1.082486	1.185771	1.141944	-10.551267	
-1.388341	1.764400	0.164319	0.818702	
0.530761	-6.754038	-0.271935	-8.822699	
1.188161	0.936138	6.265463	-0.608163	
3.103805	-1.474989	0.262881	-0.253846	
0.653905	3.440582	0.189773	-2.498140	
-0.694804	6.142569	-1.083262	6.563432	
-0.785646	-3.880709	0.693005	0.517415	
0.680409	-0.373537	10.762007	-0.676965	
0.949609	-0.182876	0.238520	-0.190504	
1.705151	0.428951	0.345657	6.501331	
0.104526	-1.229107	44.460364	0.467022	
-0.485908	1.517761	1.601987	0.270639	
1.296105	5.004762	12.804560	-0.987322	
0.437676	0.840095	0.312238	-0.644493	
7.492360	-0.897102	-0.422147	0.011394	
2.909509	0.517528	0.159773	-0.469746	
2.758301	0.948403	0.131137	0.308878	
-0.814941	1.030069	2.461822	3.190476	
-0.666286	0.842621	1.678844	0.142486	
-0.615446	-1.065329	-1.882242	1.716720	
-0.150986	-20.547313	-0.002432	-0.813268	
-0.035246	2.981310	-0.627489	-1.511783	
-2.504668	-5.130450	0.162643	90.367926	
-0.160948	-4.344463	-2.299021	2.424579	
2.102540	-0.434495	0.114145	-0.945374	
-0.360513	0.735784	-0.379274	-1.629747	
1.874792	0.551376	-9.691026	0.523223	
0.181649	-1.451685	1.104319	-0.657986	
-3.883162	-0.906467	-256.068936	173.692117	
-0.442219	1.210560	0.561406	-1.181399	
3.264600	1.114963	1.307385	-0.317768	
2.927662	0.473282	-0.388223	0.358596	
-7.203090	-1.081283	4.074329	2.641513	
-3.944025	0.101732	1.039431	4.333949	
0.235577	-2.545250	-0.366091	-0.739556	
0.727555	-0.235736	0.143258	1.147605	
5.479298	-1.778564	16.547659	0.427114	
2.431094	-0.614328	-0.513336	-2.018635	
-0.218315	-0.287964	-2.075097	10.454100	
0.998635	0.481722	-3.858925	1.497056	
-6.961085	0.245570	4.080914	1.417160	
-11.897048	-1.166800	-1.060614	55.011906	
-0.694715	1.906481	0.222093	-1.453148	
2.469991	-2.666174	-0.783825	1.482389	
0.549287	2.970246	-2.463839	4.065209	
-0.748248	-1.925437	2.989987	-12.931200	
-9.273325	1.036384	1.187591	1.031668	
0.277089	24.736118	-0.402623	-0.057317	
-1.212803	-0.157650	-6.721242	-1.998296	
-6.375989	0.321062	0.662360	-0.902362	
3.607661	-3.297331	-0.724894	-0.270103	
-9.869320	-3.587115	-5.560619	-0.552149	
0.060068	3.475998	1.440739	-0.459962	
6.107653	0.037693	1.629402	1.147494	
-1.760703	4.050476	-1.875081	-14.700638	
-0.523265	0.312935	0.413164	0.561910	
3.345377	-6.480183	-118.825511	-0.944983	
0.702489	-4.371964	-11.882071	0.180564	
1.288764	1.340573	1.289547	1.720979	
3.721528	-19.681372	0.947103	0.042669	
1.815266	1.666964	0.338449	4.798620	
0.982150	-0.789819	-0.706334	13.593907	
-3.890838	1.723302	3.966815	0.287479	
-1.487330	-1.614299	-1.831749	0.291409	
-1.663850	7.386515	-0.719994	2.915919	
-0.709958	0.196098	1.556458	2.728252	
-1.082688	0.234455	-0.221305	7.958023	
-0.472243	-0.827400	-9.262673	-0.477124	
0.246217	-0.475370	-3.150633	-0.410804	
-0.339124	-1.352533	-4.485745	0.652439	
-0.137306	2.902494	-2.209983	0.450679	
-0.045014	-0.793388	-0.129458	5.968553	
0.309611	0.624207	0.834234	-0.768696	
-1.014393	1.729349	-1.828670	-0.524720	
-43.422294	-1.866999	-0.478914	-3.971444	
2.073058	-4.924481	-1.190847	0.090647	
-0.497451	0.415089	2.812683	-0.551742	
16.821803	-1.219383	-0.332702	2.545142	
0.467835	0.807228	2.851905	-1.809010	
0.423956	-2.616236	-0.024935	-0.366603	
-0.047226	-0.760534	-0.803708	-0.957693	
0.614011	0.413821	-0.695932	0.698898	
1.929097	1.283201	-0.024027	-0.927219	
0.455158	-2.958866	-2.885430	-0.427074	
-1.523231	-2.123376	-2.390739	-0.066323	
-1.771421	9.670538	-0.507563	-3.153064	
-0.294463	2.723449	-0.962993	0.310980	
6.749868	21.139674	-0.217428	0.042126	
0.669523	-3.660430	1.180430	0.185065	
2.905782	2.748240	3.200099	1.656541	
-3.381910	-0.882310	-0.208453	-6.363757	
-2.023301	-0.114389	-0.931301	-2.382327	
-0.709455	5.093535	0.093964	-3.034755	
1.766679	0.214179	0.110391	0.794971	
1.859731	-1.206474	-0.383862	1.364999	
0.158006	0.406191	-1.594661	-1.567652	
-2.326476	-0.795767	-0.009187	-0.785437	
0.123559	0.134044	-0.085287	1.903467	
-5.189572	0.080311	-0.198409	-1.685613	
-0.309993	1.554584	13.766986	-1.417341	
0.579909	-0.237344	-0.485706	1.935876	
6.409048	2.994939	-1.427981	38.845806	
-2.222730	-0.122831	16.013881	-2.799543	
0.841240	0.816232	16.843033	0.318708	
-1.709764	1.066952	-1.650142	-0.486455	
1.740116	-0.274643	-2.093703	0.344414	
-0.432975	-0.588571	0.426507	-1.778891	
1.343928	0.541130	0.300483	-1.919726	
-14.394705	0.088498	8.726906	2.737928	
-0.980875	-0.886010	-0.138189	0.239279	
-4.947812	-0.723523	-0.608560	-0.736973	
0.728340	0.231765	1.015920	-22.489091	
3.372425	0.583875	-10.494622	-5.879747	
0.535337	-0.449693	-23.731692	-1.914000	
-3.768192	0.065592	2.979139	-1.350174	
1.311666	0.234483	2.220220	-0.413016	
0.683006	0.405802	-0.283067	0.144303	
2.369748	-21.087974	-0.242590	-8.476215	
-1.215198	-0.266634	-4.843631	-1.692543	
0.327778	1.417930	0.846917	2.507428	
0.710323	20.987502	-2.037625	0.543333	
0.508689	-0.508609	1.353730	2.755951	
-3.070263	-0.242169	0.283030	0.772014	
0.260536	0.148241	0.166379	-0.583094	
0.522572	-0.839207	-0.119182	-1.964454	
-2.324456	-2.103816	0.243332	-0.417853	
-8.917974	0.828615	3.746813	-1.070093	
1.483418	-1.940413	-1.004265	-0.258989	
-1.166150	5.893516	-1.168878	-1.224382	
-0.355669	9.775866	-0.441692	3.257632	
-1.723713	-0.418582	0.515913	0.185397	
2.013386	-0.213644	0.849743	2.000570	
4.523061	-1.593108	4.766670	-0.672410	
-0.008257	-1.582312	2.364136	-0.621513	
-1.182884	0.366111	0.462452	-4.409291	
1.133601	1.485837	0.418171	-0.359924	
2.139542	-0.110778	-0.443450	-3.321747	
0.173255	0.018490	-19.615103	0.040376	
-0.246702	-4.103542	0.629673	0.309123	
3.023910	-0.095153	-6.932224	-8.401060	
1.316094	0.201919	1.058086	1.647136	
-0.115358	0.689874	0.442577	-3.580319	
-0.855727	1.487057	-12.703500	-1.727352	
0.498419	5.238673	5.490204	-2.222881	
-2.412691	-1.739478	1.173591	-8.111247	
-2.323954	1.172153	1.034364	1.839731	
0.174066	-1.682167	-0.843848	-0.036422	
1.126512	-9.111788	3.797371	-2.364415	
2.650717	-1.400800	1.166875	-0.899569	
8.735243	-1.477195	-0.951820	-0.241668	
-0.459636	0.013552	20.015706	-0.982838	
0.411031	0.282140	5.772143	108.101472	
0.379413	0.105279	-2.995211	58.143648	
-4.562559	-0.645803	-0.027964	3.853074	
-0.775977	0.126982	2.545418	-0.276414	
0.241298	-1.643579	0.663958	-0.271269	
105.223581	1.515245	0.557238	-1.266836	
-0.976091	-5.319689	-0.340028	-0.887720	
-1.618676	0.107649	-0.502990	68.628156	
-0.477048	-5.867617	-1.945897	0.852234	
-6.791798	10.741140	-2.107745	0.881158	
-1.079230	0.436655	-0.768339	-1.648041	
-1.353665	-3.062633	0.756772	-3.980694	
6.270237	0.450024	-1.118801	-1.800220	
3.310577	1.211332	-0.767820	-1.856889	
-0.324890	5.029089	248.524777	-1.869168	
101.975890	-0.102172	3.640355	0.357694	
1.376307	7.529381	2.490778	0.337503	
0.300697	2.102573	12.504034	4.908727	
-1.218117	0.081848	-1.238893	-2.933522	
0.413324	-0.063519	1.914791	0.295197	
-0.365324	7.362011	0.038798	2.363040	
-0.068731	-1.393871	0.617262	-0.518581	
-2.757665	0.057453	-1.596861	0.978635	
0.620359	4.325710	-3.173215	0.228247	
1.265247	-0.321683	4.097920	-0.416473	
-1.036976	0.637803	0.547212	4.617530	
-0.324275	7.082578	2.168393	0.553516	
1.528933	1.070588	-0.020612	0.291000	
0.137556	0.813086	0.418007	0.960725	
-13.631312	4.119602	10.474987	-0.951475	
-0.526182	-0.124866	-1.496904	-20.030945	
-5.311386	4.989146	0.774945	-0.456352	
1.357801	-0.332242	-0.767969	2.132109	
-0.034862	-0.212682	0.668750	-0.432346	
1.868346	0.419851	9.120867	9.835130	
-0.078109	1.112611	0.566268	0.273928	
0.225889	-1.481928	0.902272	-1.506671	
1.563299	-2.248033	-9.459112	0.341074	
-7.404585	5.634652	-4.481289	1.534690	
2.174413	0.226266	3.139778	-0.931017	
2.510247	-0.522318	0.103117	8.583618	
-0.672390	-0.163689	2.398933	-5.349795	
0.561454	1.219319	-0.590004	-1.206894	
-1.521030	0.558516	-3.352086	-0.076079	
-0.379518	-0.002714	-0.205330	-0.770637	
0.392245	1.970345	0.277955	-0.454041	
-0.349913	0.168033	0.777783	-1.661403	
-4.919712	-0.528693	0.371295	3.206295	
-3.276894	1.433768	-2.937426	-0.529946	
-1.262088	-0.892231	-1.710410	-1.239722	
-3.404198	-0.954101	1.557607	-1.379636	
-0.278634	-11.924575	0.925674	-0.437411	
-3.849499	0.520756	-218.295702	-0.073632	
-26.688494	1.319648	0.150441	2.065576	
-0.398661	2.643945	0.613555	1.256534	
-0.301784	2.540554	-0.200104	0.268521	
1.912414	5.969789	-0.133126	-0.870293	
1.055650	3.173669	0.014338	-2.224724	
-10.481269	0.505689	2.345494	-1.284779	
-0.547865	-0.082891	1.563186	-36.259301	
3.136381	-0.874418	-27.798172	2.791875	
0.133413	0.850510	-7.966176	-0.859714	
1.026636	0.336934	3.569357	1.598612	
1.553527	4.386097	0.365813	3.458139	
-2.097909	-1.413862	1.963807	2.109058	
-62.594515	7.356827	-0.550430	1.582168	
0.697923	-185.670925	0.778940	0.375710	
5.579959	0.569403	-1.407851	-0.210639	
3.373797	-2.730552	0.578900	-0.669383	
0.529259	0.251857	-0.244109	-5.393373	
-0.779064	-0.468103	-0.113433	1.851882	
-1.247174	0.782630	-0.333616	-0.128110	
-1.138610	-2.280063	-70.307838	0.411490	
-3.566974	3.253706	-0.711308	0.233342	
5.530340	0.172114	-0.234767	-4.368414	
0.079516	-1.950290	0.055741	-9.553966	
-25.963866	6.079162	-0.240615	-0.396631	
0.802526	-0.203891	0.711557	0.400310	
11.739968	-0.514078	1.358689	19.999415	
-0.075580	0.403132	-1.196098	0.150643	
-1.873101	0.325024	-1.585413	4.298127	
-1.337715	0.450232	6.450048	0.908456	
-2.761924	-2.662977	0.970466	-1.898036	
-1.665902	10.831092	0.529065	3.407709	
-1.520466	-0.581179	-1.251058	-0.063627	
0.383607	-0.619138	-0.235390	6.077711	
2.090897	-2.055296	-68.468043	-2.222795	
-1.673457	0.671830	0.349410	7.925575	
0.025949	0.818261	2.875013	0.085654	
-0.688455	0.181146	0.703424	-0.327278	
-0.076073	0.712929	0.386420	0.521812	
0.011617	-1.043749	-0.118500	-0.572151	
0.069458	0.311187	1.368053	-0.901876	
1.500921	0.827073	-1.010930	4.444709	
-0.057785	0.279290	-0.853126	1.068741	
-4.719913	2.601279	-0.242341	-0.156288	
-3.420647	-0.786591	1.105922	-0.739797	
2.465890	1.618043	-1.967466	-2.222674	
-2.680230	10.396406	8.557969	10.351892	
0.006710	-1.166981	1.128044	-3.893208	
-0.389464	0.808722	0.099380	0.087238	
71.077254	-2.447491	-0.436097	-0.157318	
-1.564025	-0.655707	-0.023366	4.355786	
-0.487980	1.892708	0.209678	-1.685487	
-0.280814	0.155346	-0.321112	0.524066	
-0.512719	5.792996	1.304868	-0.685892	
0.293134	-0.617307	-1.754808	0.727044	
-1.328267	2.847403	0.408849	-2.494214	
-5.413279	0.954588	0.240477	0.504019	
-3.814969	-0.973006	-0.362241	0.018635	
-1.188965	-1.686638	32.118002	-0.371449	
-2.413179	3.232681	-3.393766	0.067050	
0.683423	6.213473	0.056862	-1.363220	
33.800422	1.908674	-3.059837	1.629989	
3.745070	0.495855	-1.604808	-12.880128	
0.347145	0.136378	0.084259	0.939477	
-0.485365	-0.670255	0.168869	0.337424	
0.689828	0.005122	0.493591	-4.107340	
-0.192958	1.336376	-3.151440	-1.252007	
0.407493	1.691876	0.923187	1.295542	
0.243793	0.379934	1.434385	-202.602847	
-0.757323	-18.220972	3.446453	-0.859121	
-0.814233	-2.038550	3.004316	-0.511978	
-1.234752	4.368264	-3.006749	-2.862089	
-5.747522	5.889718	0.582104	0.296370	
2.291150	-0.068721	2.704941	12.826718	
-7.703724	-26.424600	-0.131893	-0.241224	
0.212342	3.894536	4.589410	0.669986	
-9.033652	-2.093892	-1.682837	-0.475127	
-0.600078	0.127855	-1.212678	2.933312	
-0.247276	-0.175074	0.240847	-1.426807	
-0.197133	-1.005795	-0.448170	-0.864116	
0.104603	-1.016033	0.574686	-0.468032	
-0.276710	0.806934	-8.546709	-0.251730	
-0.280581	-2.923840	0.479308	-0.078093	
4.406343	2.485776	0.923712	0.014306	
0.645841	-0.458955	-59.836626	-0.577314	
3.069288	-8.242789	0.176943	-0.290540	
6.366373	0.105281	-0.802427	-0.514276	
-2.398171	-10.312861	0.516401	-0.524852	
1.559056	0.499411	-0.176096	-20.356167	
4.803615	-0.240849	1.114152	0.386616	
-5.113727	-1.163601	1.433755	-0.290286	
-0.227574	-0.357838	1.470873	-4.120950	
-0.147662	-0.196576	-1.107465	-1.895421	
1.927038	0.119767	0.315380	-662.696482	
0.627244	0.732054	0.740423	-9.120493	
0.119028	-0.942745	-0.041322	-1.242426	
21.938303	0.476619	1.815648	1.575079	
-0.210419	1.265540	2.803342	-2.585252	
-0.334665	0.177295	14.310920	-0.440071	
-0.859559	-5.380020	-3.311463	0.260936	
1.057900	2.090038	-0.980162	-1.548477	
-0.535132	2.811864	3.309034	-1.010399	
1.746621	-1.932851	-1.084438	1.193203	
-1.133631	2.614574	3.469709	3.864504	
-1.439090	0.200200	0.591618	-0.745624	
-2.731232	-0.265499	0.122551	0.466082	
1.049011	-1.860088	-8.031290	2.791850	
0.396757	-0.303783	0.712659	-0.319676	
-1.160565	-0.095299	1.586978	0.087844	
0.603805	0.725448	0.009773	2.009737	
-2.425090	-2.653969	1.286044	-0.137227	
-0.349466	0.202424	-1.331551	-0.399446	
0.681447	0.201584	-3.136188	0.312793	
4.043607	2.026614	0.500788	-0.711137	
16.306857	1.698952	-0.271476	-0.282277	
0.560104	0.421022	5.941927	-2.898773	
1.039883	0.443852	4.081618	2.750009	
0.440770	7.224035	7.722758	-2.542636	
1.965154	1.576734	-0.812198	1.120806	
0.372190	-1.527797	0.646812	-1.271850	
2.000084	2.325965	-0.007008	0.132412	
-0.359620	-0.122827	-2.120759	0.762225	
4.378074	2.968652	-0.286129	-0.574072	
-0.697452	-0.595562	0.447505	0.000015	
8.429496	2.890482	2.431592	0.339758	
-0.280385	0.444498	0.703593	-0.482007	
0.859340	1.090713	-0.020008	0.908485	
-2.786098	-0.076240	0.083617	0.117340	
0.913076	-0.621845	0.532943	-1.323226	
-1.619607	2.628596	-16.264575	-0.555609	
0.490832	6.759965	81.584692	4.815866	
6.271319	0.670454	-0.238271	-0.050840	
-4.462304	11.475658	-0.011252	0.308842	
0.434841	0.316459	-1.068463	0.250914	
0.544186	-0.724116	1.420480	-0.536590	
-3.069017	2.184135	-6.956597	13.773169	
0.920566	-0.097099	-0.724691	5.902328	
38.437675	11.098406	-0.753129	0.721550	
-0.775636	1.190556	0.269705	6.988135	
-4.915740	-3.094574	-1.565246	-0.193874	
-6.381964	-0.804972	1.154005	-2.686054	
-36.724462	0.525611	-0.830465	0.374478	
0.210072	0.325387	3.390609	1.362857	
-1.934262	-4.072641	1.748180	-0.378740	
0.983640	-14.966069	-4.465550	-0.197682	
0.174111	-1.370132	1.575700	-6.797615	
0.521246	2.501601	-0.124435	0.176253	
8.617446	0.309428	0.728101	-0.709118	
-1.956808	-0.753502	3.188150	-3.704084	
-1.962459	0.570158	10.733756	0.011037	
-0.687866	-5.794562	19.219669	0.633142	
-3.216572	0.013962	0.289145	4.106537	
0.576565	3.577537	0.321293	-3.285885	
0.023663	-0.830092	0.389234	-0.764878	
2.873634	-0.547466	0.767769	-3.279540	
-0.185614	-0.011007	1.179146	-5.569180	
-3.767767	-1.542067	0.605881	-0.484294	
1.362362	1.972731	0.307244	-0.823621	
44.081968	6.101734	-0.027364	14.645844	
-0.295104	1.569549	1.526020	0.618178	
-0.654927	-1.439783	-0.098367	-0.278065	
-0.119987	-0.780362	-0.397599	-31.326799	
-1.639184	3.138696	1.214073	0.924657	
1.226579	0.444315	0.435280	1.190491	
1.890460	2.108710	0.463717	14.671605	
-7.743173	4.719084	-1.779523	-6.902184	
-0.812443	-2.548994	-0.577936	-18.930405	
1.572209	-5.973656	-23.976938	0.105220	
0.494745	-0.216401	0.781522	-1.284095	
0.580042	-1.160550	-0.137148	-7.172810	
-3.785165	0.221328	0.958996	-0.077000	
-6.001570	0.012833	-4.931547	0.346177	
0.564853	0.050923	-10.433738	39.950694	
-1325.531173	-1.153965	0.144457	-0.191119	
3.235454	-1.511776	-0.507495	-4.055402	
-0.527117	0.587291	3.641379	-0.424855	
0.661966	-1.176595	-1.686858	-1.066484	
-1.657878	-6.938756	0.621962	0.459293	
-2.404881	55.865851	-0.142155	1.032625	
0.176232	-0.133705	0.349822	0.343726	
0.436432	1.587107	-0.390973	-0.965655	
0.920578	0.077789	-0.261598	-0.382855	
-0.757755	-9.477532	-2.719429	0.129131	
5.131333	0.826357	1.469777	0.571582	
2.799169	3.920359	0.706981	0.349179	
1.491622	-0.371228	-0.862850	0.493409	
-1.397364	-0.436127	1.034639	2.758491	
1.795274	0.828448	-0.660406	1.345731	
-0.085186	-3.933179	-0.412811	0.972557	
-0.707305	-0.081911	7.569173	-0.536938	
-0.958993	-2.296856	-2.157215	4.565863	
-0.004656	-1.175154	0.895301	-1.232824	
-0.002159	0.701755	3.648559	-3.385541	
1.839999	-0.717414	-10.059036	-0.016150	
0.592192	0.503024	6.304396	0.025161	
0.951405	1.636693	-0.156504	0.029199	
-0.412175	-4.401292	0.650755	-15.500583	
-1.422978	-4.407363	0.128842	0.285028	
0.506819	-259.121103	0.665188	2.703260	
-2.739547	3.037286	1.188960	1.128642	
-3.390686	0.700822	37.110430	-0.057990	
0.467736	-0.137033	1.720881	1.090597	
0.965047	-30.561092	-3.502217	1.759227	
0.442119	-0.385958	0.452442	-3.633018	
-31.675253	0.848799	0.028971	-0.107157	
1.140883	-1.394855	4.464905	-0.186777	
-0.399786	-1.188007	2.712550	0.641417	
-4.635388	-0.752349	0.552166	-1.566343	
1.834876	1.107702	1.159613	-3.374198	
0.011894	1.845728	9.703607	-0.887155	
1.984199	0.827569	-0.022389	1.738287	
-1.852610	-1.831513	1.500988	-30.150265	
1.221235	0.631919	0.303142	0.373867	
0.623286	-10.562049	2.685244	-0.809193	
0.132429	0.791435	3.422160	2.408777	
-0.169454	0.392306	-9.027000	0.038127	
6.044279	3.279089	-1.630947	-1.349930	
-0.764465	-1.065320	-3.700085	-1.157961	
-1.164333	0.792365	-0.511452	0.924887	
0.551000	-1.469026	0.106334	0.232470	
3.192048	1.992635	-2.674341	1.524004	
0.901405	0.152238	-0.121327	-0.233032	
-1.486125	0.489601	-0.784799	1.824621	
2.301200	0.307753	-2.382958	-0.458155	
-0.371446	1.739051	0.297890	-0.310508	
-0.344849	-3.473640	-2.238894	-0.586939	
-0.679308	-0.380966	0.684245	0.526063	
0.767170	-0.508018	1.355700	-0.827826	
-1.802050	2.143665	-0.840724	-2.791164	
-0.636485	-0.203610	0.874849	1.608061	
-3.761406	0.734750	-1.202618	-0.014761	
-0.368178	-0.134555	-4.294203	-4.661010	
-0.029891	1.470258	25.554755	-2.326897	
-0.462043	-17.520564	-13.057646	1.714273	
-0.457655	0.210585	-0.539462	-0.114678	
-2.977572	0.352329	0.121603	0.085467	
-1.510445	0.188180	11.290536	0.322399	
2.876992	-4.421273	-1.909334	-3.461832	
2.614305	0.086094	9.237804	1.061681	
-0.307430	-10.420917	-2.114479	-0.217849	
3.286638	9.235534	0.108974	-1.000950	
-0.319014	2.633727	0.063947	0.090909	
0.172718	0.754764	0.184457	0.810287	
-1.408449	0.662129	0.300474	5.401928	
0.673131	11.116329	-1.546833	-1.192019	
4.517256	1.502211	-0.244703	-0.856757	
-0.238231	-0.568325	-4.658169	-1.089980	
-10.872152	-1.116221	3.535683	-1.192623	
-1.262778	0.035004	0.569347	-0.025828	
2.418296	4.088805	3.279053	0.385820	
3.276375	1.129285	63.685697	-1.154372	
-0.453414	2.623929	0.652755	0.057074	
-0.198403	-0.018110	-16.370785	-2.719696	
-0.673468	12.518159	-0.362107	1.049145	
-1.331244	3.977283	7.035941	0.452261	
-0.721388	24.187785	-0.487403	1.253660	
3.271211	0.989425	-3.624909	-0.501269	
15.644206	-1.573097	-1.878570	1.415054	
0.938117	0.461383	0.715565	-72.457591	
-3.938518	0.132941	0.997559	-0.170078	
1.200521	1.620101	-4.101250	-2.654726	
11.064253	-2.396596	-0.950328	-3.226870	
1.497496	-0.575340	1.399042	5.256599	
-0.423008	-0.136704	0.010526	0.498363	
0.135875	1.530163	-1.283062	0.262344	
1.723770	0.887599	-4.493472	-5.230647	
0.960939	-1.766465	-0.450892	-2.031197	
-1.716368	2.429104	0.935546	2.375389	
-1.492981	10.390319	-0.316996	-4.437150	
-0.052684	-1.204565	-0.739895	-0.707430	
1.962422	0.540732	-0.105376	1.621478	
2.604308	0.049810	1.232140	0.604730	
0.642558	0.115637	0.425286	1.766185	
-0.569904	0.771606	0.923103	0.520782	
-0.257151	0.993063	2.433699	-0.289814	
0.201269	-8.500436	0.453716	-0.389098	
0.960418	-1.345915	-4.132430	-0.522348	
-1.901211	1.293062	-0.160258	0.319170	
2.496789	0.202307	0.072986	-0.598970	
0.097664	1.012058	-0.614572	-1.576703	
0.586162	-3.234841	23.566880	-1.629187	
-0.405673	3.115931	0.810632	0.559306	
0.122090	10.847438	-0.469659	-0.208516	
-2.515127	-0.037715	-1.932074	-0.507434	
-0.049853	21.062034	0.683420	0.756578	
-1.363632	1.613231	-1.077442	-0.903847	
-2.390624	-0.871765	-0.551954	0.158891	
-2.146978	44.582042	-0.934390	-7.969821	
0.178471	-1.404833	2.693915	-1.537824	
-1.259719	2.036641	2.567516	0.397064	
-1.132221	-3.849209	-1.668465	0.190356	
3.931567	-0.977234	1.162323	-18.366254	
-0.439694	0.948139	-1.304463	-0.081919	
0.367329	-2.023903	1.293765	0.783788	
-6.209777	-1.450618	-0.815035	-0.367664	
-0.364827	0.786904	0.744385	1.703783	
-0.983261	-1.232648	1.686840	-0.489402	
-1.911948	1.369573	-0.231542	1.826821	
0.246452	9.606971	-0.235262	-0.691045	
2.402170	0.381164	0.560205	-0.612083	
-17.223123	-1.189439	1.951858	-0.254844	
-0.352688	-0.405703	-0.715229	-0.837448	
-0.223542	0.825985	0.478840	0.798012	
1.633277	-1.388028	-0.061591	2.706910	
0.218371	-0.074803	-1.227564	-1.911774	
-3.001668	1.524929	1.257354	-7.822518	
9.350475	6.198325	0.616163	-0.062760	
-0.306030	-11.337235	-0.188092	-7.607442	
0.200695	-1.026295	0.103575	0.061732	
-3.889729	-5.960645	-1.394223	-1.562001	
-0.406334	-0.625156	-0.058636	-3.957652	
0.852230	3.667387	2.125184	-2.298212	
-6.624992	-1.522384	0.947699	-0.758642	
4.639459	-111.367529	-0.239348	-1.590337	
-5.255429	0.571168	-0.479948	-0.931368	
0.063896	-0.312130	0.232869	1.405866	
0.792343	0.035225	-0.178227	0.004505	
0.422181	-3.254061	10.595861	-0.797051	
0.458094	0.491889	-5.887684	-14.917956	
21.428306	-2.771905	1.030014	12.869662	
-0.327601	-0.918749	-0.331783	1.060095	
-1.672719	-0.256694	0.101068	0.930473	
-24.071125	-1.847963	1.024462	0.800459	
0.529852	-0.139947	-7.277775	-0.690277	
0.907700	1.882973	-2.542185	-0.721183	
-8.874057	-49.969772	1.546211	0.875420	
0.409168	2.322555	3.492590	-0.545791	
-0.691028	-1.714238	1.737735	0.383097	
